hour,obs_SAN YSIDRO,pred_v2_SAN YSIDRO,pred_v3_SAN YSIDRO,pred_v31_SAN YSIDRO,obs_NESTOR - BES,pred_v2_NESTOR - BES,pred_v3_NESTOR - BES,pred_v31_NESTOR - BES,obs_IB CIVIC CTR,pred_v2_IB CIVIC CTR,pred_v3_IB CIVIC CTR,pred_v31_IB CIVIC CTR
2026-03-03 23:00:00-08:00,7.4,12.419715361439776,15.080795220990307,17.03415085269657,10.1,2.126840387838197,3.543947768657168,5.189967760569559,1.3,0.0405444140143398,0.028485558131304996,0.025175270880982183
2026-03-04 00:00:00-08:00,3.6,1.0363703497396528,1.256598105344955,1.3325910230130085,31.4,7.166013040864677,7.583411596741723,7.64588428012348,2.9,11.436492971878181,10.592620091026827,10.259165271085728
2026-03-04 01:00:00-08:00,1.7,0.5142299753312656,0.5746748824509078,0.6015985883916011,20.9,1.318872552887631,1.2377306143446285,1.1439222747219362,2.6,1.1521933476743063,1.349069129787447,1.4199126051018327
2026-03-04 02:00:00-08:00,2.3,0.3865993461116285,0.41070372949167777,0.4229758058204681,6.8,1.056447422963626,1.061833669113851,1.0054809024087374,2.5,0.517052363653921,0.6377323568590026,0.6785429871384641
2026-03-04 03:00:00-08:00,0.6,0.3859245348948165,0.42868990719513067,0.4451320160399252,1.6,1.0546033883625376,1.1083351437603777,1.058164430913028,1.0,0.5161498460004843,0.6656609259808477,0.7141383334088492
2026-03-04 04:00:00-08:00,0.5,0.002580837027948713,0.0034737003842800884,0.0032547863464812993,0.7,0.5843199335608434,0.6235347920552774,0.6137073301809537,0.4,0.33289363208690287,0.35728332280095515,0.3484630733380063
2026-03-04 05:00:00-08:00,0.4,3.0198893611502135e-08,4.1891765192642665e-08,3.880991820850537e-08,18.5,0.6074759279051314,0.8909719348006855,0.9585973500495069,0.4,0.39400698515923943,0.5470363051372444,0.5729723208458524
2026-03-04 06:00:00-08:00,0.5,1.8742005231814215e-38,2.1312914965332673e-38,2.0393952613787762e-38,12.8,3.0638191577263445,3.6300680557513156,3.4555589854769013,1.1,6.267014544481652,8.013218628893672,7.27612743461743
2026-03-04 07:00:00-08:00,1.1,3.9307303663864825e-19,4.2147183990261246e-19,4.0746625792348626e-19,6.8,0.9222158725414085,1.0735634825875437,1.0231070817614687,1.6,2.963466464111465,3.866395539353052,3.47523260883797
2026-03-04 08:00:00-08:00,1.0,2.5189291219149706e-16,3.2218311367444904e-16,3.0228222098826867e-16,1.5,1.0077112880829233,1.164084517091655,1.1048076197572214,1.1,2.340723837448559,2.6571121897990033,2.4919320141572032
2026-03-04 09:00:00-08:00,0.5,1.8876425040802065,2.7355411186267675,2.328820727246592,0.9,32.99303575923138,39.039583931598195,35.95008046156562,0.5,5.488421517086428,8.241962926313448,9.360610230154668
2026-03-04 10:00:00-08:00,0.6,1.4580123578625184,1.5048736088432637,1.4639020261833604,0.6,0.8296546391548589,1.1928704935511893,1.334100386465503,0.3,0.5688914420438809,0.9692744753045994,1.266220899477
2026-03-04 11:00:00-08:00,1.3,3.4410465046769687,3.5237748115532894,3.405086616929767,0.5,0.7173110656695932,0.9333596558627419,0.9641506672166256,0.2,1.5283203237467409,1.8299627029786547,1.8303186543763543
2026-03-04 12:00:00-08:00,1.1,3.955976707507429,3.423240794696521,3.5285862594091153,0.7,3.0518005342765955,3.7322735091204025,3.677501035173849,0.4,0.5015604958467552,0.545448844960523,0.5129042102122543
2026-03-04 13:00:00-08:00,0.8,2.070781727409998,1.5703483148951602,1.7134040680801585,0.6,2.414816499357771,2.747438502406048,2.5529127815656762,0.3,0.12580162248242377,0.1253123932815493,0.11120314344797531
2026-03-04 14:00:00-08:00,1.0,3.69460050543179,2.771840369185131,3.0458079275094834,0.3,1.3320654220696109,1.282212699318555,1.0710058897290826,0.3,0.748388636004757,0.6678958710825894,0.5424895797951358
2026-03-04 15:00:00-08:00,1.2,1.3517085938512339,0.9497288021625095,0.9924102655261562,0.4,0.22725564121218544,0.18462859640346327,0.16026576370950496,0.3,0.4391355280454806,0.34977569686992027,0.2637613441069517
2026-03-04 16:00:00-08:00,1.4,1.7079052958736665,1.3204254803136732,1.1851248648098516,0.5,0.15923828247992058,0.1742369185404553,0.1703630021460542,0.2,0.007791636323735765,0.004971925238588839,0.0034188022007560844
2026-03-04 17:00:00-08:00,2.3,1.6077583915065987,1.2055728882734698,1.112402978519153,2.6,0.20218508250516826,0.18855333505991548,0.1757051076526806,0.4,0.281113736788387,0.20992551265507675,0.15379455790533814
2026-03-04 18:00:00-08:00,9.9,6.758027822740664,3.9687939125950757,5.018605386839999,0.8,0.21835452649529272,0.09909500494501038,0.1333104945497763,0.3,0.44493792259316783,0.31045102024411625,0.2556737740031683
2026-03-04 19:00:00-08:00,15.6,4.318902124790201,2.940711566568826,3.4195197071502843,0.7,0.2407930016606012,0.16301953295624116,0.13747013944638126,0.2,1.920216244590034,1.5600248986825986,1.300249639671852
2026-03-04 20:00:00-08:00,7.0,10.027504694828961,6.194136879309027,7.442453482223597,53.0,0.10340598262078339,0.09240152466360721,0.08415939564314384,0.3,3.44499252337705e-20,6.761650811260664e-21,3.39919732141132e-26
2026-03-04 21:00:00-08:00,1.5,0.00010104852729941123,8.423713127405884e-05,9.516592088881037e-05,96.3,1.4717262875723864,1.0128425186279135,1.0986781802274874,5.8,0.755691033124463,0.5025957351477708,0.496207471666428
2026-03-04 22:00:00-08:00,0.9,3.002889176821823e-18,2.7759051179926988e-18,3.019233489100926e-18,12.2,0.534266537195534,0.5481752102438744,0.5590219547955213,1.0,1.3099879656826308,1.1086429628736856,1.2062271129503737
2026-03-04 23:00:00-08:00,3.6,1.277863933751867e-38,1.07799859526877e-38,1.1679312373337386e-38,11.8,2.0889675105578522,1.836073700474632,1.9789469306225491,0.9,4.272964263769059,4.053053484039967,4.166929616545152
2026-03-05 00:00:00-08:00,1.8,4.9398641055614235e-09,4.414918307458143e-09,4.653305812942377e-09,7.7,2.1285428025802307,1.9535176092928184,2.025375695110112,0.9,1.3207790088292328,1.2861579623256052,1.2873222544824692
2026-03-05 01:00:00-08:00,1.0,9.705438834396602e-05,9.364333665591542e-05,9.591293697675054e-05,5.6,1.7831868517924405,1.9623187634280255,1.891744060875245,0.6,1.7476032049631716,2.110706720967171,2.014115077085285
2026-03-05 02:00:00-08:00,0.5,4.886136540033023e-09,6.253356903402567e-09,6.012225760644662e-09,6.8,0.6935514320815978,1.0302901729775504,1.1552077636271596,1.1,0.4914511609891632,0.668488663390578,0.7178603696551284
2026-03-05 03:00:00-08:00,0.5,0.001699436993634149,0.0022334443755367417,0.002115757100579651,1.9,0.5283894993461011,0.5509438909440527,0.5441482115649319,2.0,0.2979304468623678,0.31072813104291097,0.30536877935495926
2026-03-05 04:00:00-08:00,0.5,1.7132455325984707e-20,2.355477707839907e-20,2.1974574412979435e-20,0.6,1.021237942385613,1.474702131917775,1.3185632094864088,0.5,2.369037007478121,2.8806876236110734,2.7161710434066144
2026-03-05 05:00:00-08:00,0.5,0.352620441878396,0.5119644502381109,0.5637187579413404,0.5,0.42996816363165924,0.46442061692377784,0.4363583278170446,0.4,0.9341939261159027,1.289140618000106,1.4015674472028932
2026-03-05 06:00:00-08:00,0.6,8.038397801778794e-05,0.00011015536709544377,0.00010195001552208818,0.6,0.7034861785431241,0.7899770312562965,0.7627907406472076,0.4,0.36516543269771157,0.39623541997565326,0.38621322060819435
2026-03-05 07:00:00-08:00,0.6,2.434084938644175e-09,3.2555021563775286e-09,3.0238108175361347e-09,0.7,0.3152322684664493,0.4736527488866829,0.45442736546169565,0.5,0.665416988254389,0.8247674790671263,0.7728612496206737
2026-03-05 08:00:00-08:00,0.6,0.1913554861220697,0.23752384683508118,0.24585184308353025,0.6,0.06722585452022234,0.08163621955766441,0.08202994560260042,0.6,0.019655760803252893,0.024433691105013863,0.024853205479259947
2026-03-05 09:00:00-08:00,0.6,0.21726672617366918,0.21244704086542487,0.2078888700613251,0.6,0.4110972482105252,0.48053113614950976,0.4729225062106409,0.6,1.6261723892214402e-11,1.9008311826199578e-11,1.8707338208657044e-11
2026-03-05 10:00:00-08:00,0.6,0.39427669073770105,0.38207880314989767,0.36309299837309866,0.6,0.40341052088906787,0.4367157087617227,0.4121045450197372,0.5,7.125920443872389e-40,7.714229639739912e-40,7.279493345629375e-40
2026-03-05 11:00:00-08:00,0.7,0.39723417873982264,0.34452102537068274,0.3417820352578588,0.4,0.0008802494229038327,0.0010552073572692854,0.0010554809184246973,0.3,2.42754389579199e-18,6.394459952730584e-19,2.979252063022338e-22
2026-03-05 12:00:00-08:00,0.4,0.3249311141441195,0.24821332308792948,0.26366469163482215,0.4,0.01756967906870557,0.019016447323386018,0.01784720586419107,0.3,1.7534464199650815e-11,4.346520839209496e-12,1.9406651879440735e-13
2026-03-05 13:00:00-08:00,0.4,0.21271177574612085,0.16618239720718458,0.1744456523773114,0.4,0.029500004808179752,0.028538988038951527,0.024869086584568285,0.3,2.9311434391980193e-09,7.288541140740208e-10,1.0812171530437499e-10
2026-03-05 14:00:00-08:00,0.5,0.5375275993433841,0.33412038145942663,0.38160813603377614,0.5,0.005114534244600863,0.004563542787992204,0.003706376470723933,0.3,3.443320990849477e-15,6.772188413833828e-16,2.173602798562512e-18
2026-03-05 15:00:00-08:00,0.9,0.9784640834376361,0.8317133415232122,0.7450733062535859,0.4,0.03340934697334038,0.03465236400936465,0.03372891582540517,0.3,9.410170719356227e-05,4.438991320209323e-05,2.6697627117205796e-05
2026-03-05 16:00:00-08:00,2.6,1.40470022630721,1.0858678470148884,0.9723008895079313,0.5,0.14488068855945,0.15683415993382044,0.1527466040989996,0.3,0.00897888512093169,0.005844208254961115,0.004047588747612256
2026-03-05 17:00:00-08:00,4.1,1.5507897000950148,1.1806489187554647,1.0755971922649465,0.7,0.10054508267136414,0.11016971579888199,0.10921003312519001,0.4,0.0021691077325798045,0.0012501916498455197,0.0008371253147169929
2026-03-05 18:00:00-08:00,7.0,1.0173730537284,0.5849593161433333,0.6141098298729261,11.0,0.001465037875504678,0.0011444068173974047,0.0008870297590848615,4.8,9.995202507518425e-19,1.7153218691972797e-19,3.484368491223093e-23
2026-03-05 19:00:00-08:00,3.1,3.6776642381656623,1.9053250880285915,1.3277879425749848,8.4,3.8859312099954897,2.2562779412009353,1.593227055002186,4.5,0.15866320718985172,0.1046869352396845,0.0768350062917808
2026-03-05 20:00:00-08:00,1.5,0.057079038270948304,0.047167167439664044,0.03980580449411086,6.5,0.6240547838386101,0.4466422059015121,0.360334273767735,7.6,0.6409812799311999,0.3882840953384161,0.29329472731356987
2026-03-05 21:00:00-08:00,0.8,1.4171856909479976,0.8932711766937629,0.7523535595514285,19.3,0.5723954645731119,0.4016788841555681,0.4281743780702905,2.5,0.5437232615044696,0.3707651579331337,0.3011692934962517
2026-03-05 22:00:00-08:00,0.6,1.9283610767836947e-11,1.7825989962067258e-11,1.9388567956877647e-11,8.8,1.8345284001564548,1.6425081337320635,1.7871070688095831,3.3,1.3904004270963277,1.1984867366803487,1.3001557997996946
2026-03-05 23:00:00-08:00,2.0,0.14949286925954663,0.14667353503770428,0.15147400303807113,2.0,0.6673006449084624,0.5433650441312583,0.5759754165823546,1.4,1.5554387213747631,1.2798164870897504,1.1632778645274187
2026-03-06 00:00:00-08:00,2.1,1.295386208383681,1.0803967466971984,1.030830159932157,1.8,1.650372095094432,1.488817599161603,1.3987631515552201,0.8,0.22998020563893412,0.24173190076464207,0.24361525810057272
2026-03-06 01:00:00-08:00,2.4,1.1026944047365532,1.004132127665785,0.9795218741073135,0.8,0.4657980462370434,0.46861975671968353,0.48291467845961267,0.6,0.5124137707518193,0.50337446910973,0.48805593018100146
2026-03-06 02:00:00-08:00,1.8,0.005020779082477249,0.006209962567140612,0.0059882121993509365,1.2,0.4290816024476535,0.42200047545359487,0.41797266744081235,0.6,0.2586864477905278,0.26017315993431134,0.25654592345283483
2026-03-06 03:00:00-08:00,1.3,0.0016881292356656502,0.0022185834253930893,0.0021016792210800843,1.3,0.5248736875836862,0.5472780061855387,0.540527544074218,0.5,0.29594806952376335,0.30866060014120716,0.3033369086465915
2026-03-06 04:00:00-08:00,1.4,3.5752954757530335e-07,4.914673130322471e-07,4.5851302625143745e-07,1.1,0.6128357051174445,0.7922780558686611,0.8164060727129254,0.4,0.3504097477231879,0.4422616099168817,0.45389514484070437
2026-03-06 05:00:00-08:00,1.6,0.30141920282203644,0.33696707874394816,0.32785393933011203,1.2,0.3859773403176174,0.4315595407560411,0.4127462609082294,0.6,0.7762025725046056,0.875787701024584,0.8636430380575519
2026-03-06 06:00:00-08:00,1.5,0.7700954532958555,0.8189243990797386,0.7971068059965706,1.4,0.5188750340093328,0.582209323668552,0.5616021498813837,0.6,0.9013153444497157,1.0107544317692654,0.9887860376996827
2026-03-06 07:00:00-08:00,2.8,4.251282370565715e-05,5.5945124991656884e-05,5.205970964578014e-05,1.8,0.2511579653599898,0.32198995741059977,0.32910152603306925,0.9,0.133510098336038,0.16638392583634587,0.1673162862296838
2026-03-06 08:00:00-08:00,4.2,2.597801330250229e-07,2.6634254266009066e-07,2.6010234379395425e-07,1.0,0.7557081872741331,0.8006939236798818,0.7693815435716299,0.9,1.7514228353717973,2.174375316978761,1.9638083759463973
2026-03-06 09:00:00-08:00,1.0,1.648344121725298,2.1749633531881947,2.204795820006014,0.9,0.1590780944333984,0.25178327610735407,0.33192077066159026,0.9,0.8534286192289038,1.1963915395146028,1.3113213787917812
2026-03-06 10:00:00-08:00,0.4,0.42138584047636474,0.3961350242512586,0.3863183101828087,0.9,0.5326565941984175,0.5766360491614833,0.5441420870194843,0.5,1.396800742397503e-09,1.512119190207583e-09,1.426903509652327e-09
2026-03-06 11:00:00-08:00,0.7,0.6704699254804638,0.5670639805027327,0.5738668252860466,0.5,0.003154007013479092,0.003780455283645826,0.0037813118539483425,0.3,1.2925328389476254e-16,3.4070875350438503e-17,4.6515524914691297e-20
2026-03-06 12:00:00-08:00,0.5,0.45559839800857116,0.5363829068177012,0.533198429584261,0.4,0.026846159004858376,0.028119033103064413,0.027479494981359237,0.3,2.9952605524037467e-06,1.307011856815796e-06,7.128639373512795e-07
2026-03-06 13:00:00-08:00,0.4,0.6587596887765879,0.6884272676620933,0.6541550756732085,0.3,0.025447927048072725,0.026242634311745894,0.02616961164788748,0.3,1.4792746985962296e-05,6.880785095610386e-06,4.135856995042198e-06
2026-03-06 14:00:00-08:00,0.3,0.8245720332046358,0.7659114815843058,0.7032181841100841,0.3,0.027739977483764347,0.02965943390581552,0.030015845797480723,0.2,5.273932818885555e-05,2.560725924331943e-05,1.5891103155613057e-05
2026-03-06 15:00:00-08:00,1.7,1.1392421438962823,0.921741291416766,0.8310150191732717,0.3,0.18953936688719514,0.198195516134812,0.19377449723982954,0.3,0.041833127922123556,0.0311301775103208,0.02298924325466692
2026-03-06 16:00:00-08:00,1.0,1.4115219677990574,1.0916137772442551,0.9815177173592002,0.5,0.12055577593591243,0.13291058598092376,0.13031993282898488,0.3,0.0048253591454768385,0.0030234198407573677,0.0020648923867218364
2026-03-06 17:00:00-08:00,2.3,0.42965097495620025,0.3530372692309011,0.30791182265208744,0.4,0.04244984635330402,0.030995983259735266,0.022907350539219395,0.3,7.587441133532304e-07,1.9930625585288814e-07,6.77261319236538e-08
2026-03-06 18:00:00-08:00,6.7,0.4846692671524288,0.2594854169723007,0.32839934404464177,4.1,1.0196090273639022,0.6577046132205399,0.45648981908950165,0.4,8.009384595646124e-20,5.166499173936746e-20,3.58588677322479e-20
2026-03-06 19:00:00-08:00,2.4,0.3576339310971769,0.23496105936497977,0.1722252601638359,7.4,0.9504183765001426,0.46719365904706206,0.30975388034217854,1.2,0.0007730083475358519,0.0004974263430456906,0.00036169111711190305
2026-03-06 20:00:00-08:00,2.4,1.3586107509417757e-06,0.06494874815888661,0.09765404339158347,4.3,0.4922253683051163,0.3425799453888193,0.27590681846743326,1.4,0.999670988671127,0.6505584439339467,0.5041723574643429
2026-03-06 21:00:00-08:00,1.7,7.237284272965563,6.576301385304695,5.994638653547104,7.4,0.2139262794598398,0.1693556112204738,0.14639309052851748,1.1,8.674786849625388,8.19680453903233,7.7312529796577
2026-03-06 22:00:00-08:00,0.8,7.254739917173326e-09,6.706360906086431e-09,7.294220196354202e-09,6.0,3.0720723358446005,2.386682141404772,2.6274993830984252,0.9,1.492918843939808,1.148823472194359,1.1985154624821301
2026-03-06 23:00:00-08:00,1.8,0.30039712344961783,0.25036333368071884,0.24142690538007816,1.5,0.4590293442991523,0.37612719944797857,0.4016869745370419,0.6,0.9222786472708574,0.7638960954160314,0.6961050430453223
2026-03-07 00:00:00-08:00,2.7,0.03738692918047702,0.037751547487402615,0.03753278751458959,4.6,0.2769134822598982,0.23832725511319752,0.23683369786077,4.5,0.31110984403513514,0.27810246114814174,0.26859583707290013
2026-03-07 01:00:00-08:00,3.6,0.9775645104717109,0.8839743214809652,0.8621133357697357,1.7,0.3838018908949639,0.39046628200962935,0.4024004245599049,2.0,0.268285443690959,0.2636048764420681,0.2554604053572917
2026-03-07 02:00:00-08:00,2.6,1.0175692169806074,0.9694642847640176,0.960685371766002,2.6,0.8127044800043038,0.8581078120222008,0.8556907742449733,1.0,0.09060286052109268,0.10373461587596236,0.10643819320815956
2026-03-07 03:00:00-08:00,0.6,0.17470388428870717,0.25424514230055617,0.2834774361949349,1.6,0.4111411525033224,0.5219791963532359,0.5540497584963386,1.3,0.7202850814606143,0.8865107595698175,0.9491666232180889
2026-03-07 04:00:00-08:00,4.4,0.021956063480308253,0.033153473512162475,0.03729777483497556,6.2,0.7112673338875627,0.9109777102935195,0.9723646145006937,0.9,0.5666783854774747,0.5846309076784468,0.5681654985615371
2026-03-07 05:00:00-08:00,1.3,1.5201010728612135e-05,0.15421236418343154,0.30533396931086404,4.4,0.9348424302759559,1.319327794242682,1.4497193972687494,2.6,0.9765177814583403,1.2348370797713688,1.2838790575743708
2026-03-07 06:00:00-08:00,2.5,4.10051377579911e-06,0.08654817011149278,0.16941760529445962,2.3,0.40714371887019934,0.49362384488609534,0.5114142046969634,1.3,0.8941752132410057,1.0195438756649313,1.0179354696019676
2026-03-07 07:00:00-08:00,6.4,0.3645676366020108,0.3911081317443218,0.37574710496855623,5.8,0.18980677293360776,0.1773930822248265,0.16329056655032542,3.7,5.965048522010986e-06,7.714916581824267e-06,8.024857142276823e-06
2026-03-07 08:00:00-08:00,4.0,0.460218290894864,0.5028335660615342,0.4963026008560606,3.8,0.05046780424916748,0.059286721130130816,0.05850438770997176,3.1,0.0021806346364825688,0.002710704187644146,0.0027572456359320156
2026-03-07 09:00:00-08:00,1.5,0.2365809770301436,0.22056048696926384,0.2018909292796568,0.8,0.24712778747776534,0.27298723986431006,0.2606444443964312,1.1,0.045965933430958936,0.0537295308805677,0.052878788772281214
2026-03-07 10:00:00-08:00,0.6,0.0013356368378303275,0.04397646075972389,0.07535674714700212,0.4,0.6104780482273683,0.7412243955884636,0.7339706618663708,0.2,0.342925563479297,0.35069402691067797,0.3210160462275895
2026-03-07 11:00:00-08:00,0.6,0.7105661716264104,0.7490226854151187,0.6971659839483105,0.4,0.003287111142418568,0.0030752689234737176,0.002672311633704222,0.3,1.714629074000533e-05,1.697387868515516e-05,1.520336023432137e-05
2026-03-07 12:00:00-08:00,0.4,0.17436905088956017,0.12101050351984682,0.09321682663139556,0.3,0.6385002652523472,0.5414708736016535,0.44195675507595067,0.2,0.2625584430631429,0.23561134864006703,0.1982271815856523
2026-03-07 13:00:00-08:00,0.3,0.3276401893663028,0.22922781769988207,0.23045568462890526,0.3,0.5008742865471161,0.40627709884311886,0.31826582283790683,0.4,2.858159071239499e-18,2.3183553369414853e-18,1.8161330554512987e-18
2026-03-07 14:00:00-08:00,0.3,0.650047014516562,0.4084018054348228,0.4546203439428882,0.3,0.0033615444673725076,0.0030001389535279643,0.002436793455891439,0.5,1.980096361763525e-16,3.887133765306593e-17,4.961243664594041e-20
2026-03-07 15:00:00-08:00,1.4,0.4134126372826772,0.2794622290336788,0.19414511130462453,0.4,0.000414121800279242,0.00028186484002666205,0.00019223795110067998,0.5,5.362494419016219e-30,9.704856619515728e-31,3.472647716861423e-38
2026-03-07 16:00:00-08:00,2.2,1.068392421396649,0.8168190965530087,0.7295887487527565,1.5,0.1848301258682699,0.1810438040199399,0.16979563393811722,0.4,0.04635019431313442,0.032883004771440155,0.023446733940034596
2026-03-07 17:00:00-08:00,4.2,1.602754735399154,1.2227776538211992,1.1139822606735243,8.6,0.09464355766180324,0.10370410278329165,0.10283968834395932,1.4,0.0016537938653549238,0.0009296803710516515,0.0006160207761105706
2026-03-07 18:00:00-08:00,2.0,0.9980077628194626,0.5618463893286125,0.6834859597730175,11.6,0.08372282247752891,0.06493923161963017,0.05023702396668808,6.4,5.727239543874487e-10,1.051496175621544e-10,6.835688000545166e-12
2026-03-07 19:00:00-08:00,1.8,0.9783276487205099,0.5918533819780016,0.43231110418550056,10.4,0.08835400797359699,0.05685528528156869,0.0413408968490061,4.3,0.003356636031444519,0.002285625319432844,0.0017130751463437731
2026-03-07 20:00:00-08:00,2.0,0.43586830742275917,0.3011484015804915,0.2442610895989965,49.2,0.016251612428168527,0.0113327384085877,0.008966787620040313,15.3,0.0003423459620904312,0.0002526153921397632,0.00020602700524992984
2026-03-07 21:00:00-08:00,5.0,0.4444535562828537,0.3766882174518789,0.34286099393700625,29.0,0.0028994669018326544,0.0022251696869502935,0.001902932569011014,7.0,1.9031090670681156e-05,1.5454701860112365e-05,1.362325405999807e-05
2026-03-07 22:00:00-08:00,1.8,2.4669593427098793,1.7442701531129097,1.4185879930720733,20.3,0.00038945680594513647,0.0002527354674820124,0.00021013342902665265,15.8,0.04907768559316437,0.04409219824068163,0.041455014820662224
2026-03-07 23:00:00-08:00,2.0,0.42289659865263407,0.42086737287300025,0.41935871310349715,6.1,0.9222871240255017,0.7316667938439436,0.6336176467747928,11.2,1.0685193942869005,1.0661506080780074,1.0575768321253252
2026-03-08 00:00:00-08:00,2.2,9.533347006874998e-31,8.520264390394343e-31,8.980323769219465e-31,5.4,0.33574360535072634,0.31562095270502044,0.3311807935704475,2.3,22.563504408153758,24.988079321894165,24.347411835910144
2026-03-08 01:00:00-08:00,3.1,0.9168063534109788,0.8537344514802114,0.833461719729727,8.1,0.6177259270524954,0.6069573188286923,0.6189930357595962,4.4,1.0730249486369117,1.0537186110920902,1.0215941034803493
2026-03-08 03:00:00-07:00,3.3,0.007230939076733832,0.009318767550254278,0.008856448589726697,10.8,0.5011681544246298,0.5145369584996107,0.5095393196241569,8.1,0.30837038964256136,0.32482628816981973,0.3175492903734367
2026-03-08 04:00:00-07:00,2.2,9.092529155523336e-08,1.250095359976963e-07,1.1662316144525692e-07,3.7,3.011338281503268,3.4185463702437073,3.3028976218706783,3.2,1.4044397270271252,1.5379791389504769,1.5190201402175192
2026-03-08 05:00:00-07:00,1.6,2.732114812816161e-10,3.790157226595141e-10,3.511292326319732e-10,1.4,2.646180675868111,3.2684681655085535,3.254490152321687,0.7,1.6529142446853158,2.0284779984313017,2.024397931605675
2026-03-08 06:00:00-07:00,1.9,6.750199712103861e-07,9.278583461291902e-07,8.58273350490335e-07,2.7,2.7102704993238116,3.045123403412492,2.916224440649378,1.5,1.396650346145287,1.487738445463962,1.4519423638082594
2026-03-08 07:00:00-07:00,1.7,0.008832592140908093,0.011309767832669057,0.0105578145800393,2.9,0.4428906936593824,0.45357704265217313,0.4368147810079375,0.7,0.2836779379673246,0.29948009318086255,0.2857948777351185
2026-03-08 08:00:00-07:00,2.0,2.9608012563552784e-10,3.7869804853167003e-10,3.553063208070017e-10,3.1,0.2439405927928106,0.3881900666966399,0.4234201936047677,0.9,0.1916447338325494,0.2706290055257815,0.27795399729632025
2026-03-08 09:00:00-07:00,1.3,0.031428182789542805,0.03341811496756657,0.03135389891981223,0.8,0.14063350894669271,0.13207328778978625,0.12609132451114385,1.6,0.1999342827887006,0.193559728249079,0.17657876592836322
2026-03-08 10:00:00-07:00,0.4,0.0698077523494459,0.08600164073048545,0.08503015654773294,0.8,0.3424244446702368,0.3529897541561928,0.3283047140409545,0.4,0.3598886524519782,0.32464251238953534,0.2875777700695374
2026-03-08 11:00:00-07:00,0.3,4.321227446053203e-06,0.0675860829497895,0.11159909085225658,0.5,0.42905857867218355,0.38547437899019765,0.33687974867732007,0.2,0.942304960866643,0.7961690797491479,0.6705364106427933
2026-03-08 12:00:00-07:00,0.2,0.012852187001823098,0.01293316934902014,0.011271303792919308,0.3,0.2104543732454353,0.1824721675853787,0.15188699444458853,0.3,0.19333882602501426,0.13876268569516376,0.10676382865995376
2026-03-08 13:00:00-07:00,0.2,0.1493253087321793,0.10196370546563287,0.07671298478900762,0.4,0.39968817290918446,0.2623391182011036,0.18252953716357334,0.3,0.179202693243816,0.14397417660277373,0.11214441107877754
2026-03-08 14:00:00-07:00,0.3,0.3998719644504391,0.22859351066090253,0.1623147579571616,0.5,0.1599161190262063,0.10200446701753764,0.1022565929602838,0.9,0.14438030600497748,0.08936655592323511,0.0598989242085371
2026-03-08 15:00:00-07:00,0.4,0.2793348932439635,0.14850128174489113,0.10252478526915271,0.8,0.12702433503960486,0.0738910366403474,0.08140321630230674,1.8,0.1608510479693407,0.0919077669395917,0.05779911853775754
2026-03-08 16:00:00-07:00,0.5,0.2938337486947557,0.14588616457017103,0.09025069862898044,1.5,0.3815464061565892,0.20465514472402765,0.1258193698731288,1.5,0.05421454181052413,0.03394190623054949,0.021928277395408577
2026-03-08 17:00:00-07:00,0.5,0.4193857894080742,0.24472472292532327,0.32341706034602163,0.8,0.5633745755883378,0.35257413629109213,0.41040293154074453,1.2,0.5856946697514733,0.45390235594859524,0.32462108896824005
2026-03-08 18:00:00-07:00,0.6,0.09844547462596376,0.07001363236697998,0.08050261507368944,1.9,1.2743599035710145,0.815645635109221,0.982519686414084,1.0,0.7165410032210517,0.622011146309284,0.5502890630433422
2026-03-08 19:00:00-07:00,0.6,0.02424654955421419,0.013622276024847965,0.01720801078863405,3.3,7.932803832598575,5.728166733467299,6.623909602512272,1.2,0.418983280478622,0.30781117980368444,0.35453758361232246
2026-03-08 20:00:00-07:00,0.6,0.05384137373575788,0.03282873013662402,0.040151024220359904,4.2,10.005607541476685,7.778331576429738,8.737287365993538,0.9,0.42902189464476714,0.3126149389056099,0.3580239501507636
2026-03-08 21:00:00-07:00,0.6,0.01512442678011693,0.01013107573677091,0.011934500025819961,7.2,7.697387660528764,6.6560993291565165,7.164740614432441,0.7,0.5655288894293146,0.517554672169323,0.5496445170879705
2026-03-08 22:00:00-07:00,0.7,2.754444848912172e-13,2.0410194483879054e-13,2.3106444343248373e-13,7.8,0.34219649722349815,0.2631893037492962,0.2935237797533307,0.7,0.761637787000983,0.6805088408465465,0.7098035998176444
2026-03-08 23:00:00-07:00,0.7,2.0461238545580212e-19,1.6724550792587989e-19,1.823191569372649e-19,6.4,0.14209555863952755,0.12477407078673886,0.13432457224415115,0.5,2.7469031540894506,2.8201915514169382,2.8294180174753834
2026-03-09 00:00:00-07:00,0.7,8.896899316930309e-16,7.951450249350922e-16,8.380795994372568e-16,1.9,0.18004518585235132,0.1678618838913157,0.17447508437366688,3.2,1.4618835903942724,1.6085530735900129,1.5643741410518286
2026-03-09 01:00:00-07:00,0.9,5.438351779664878e-29,5.247216657798751e-29,5.374391600898796e-29,8.3,1.0614613878117432,1.120460553461001,1.1290606153264113,1.8,4.608733296517304,5.630852613587812,5.299572465641903
2026-03-09 02:00:00-07:00,1.4,2.800563294193564e-24,3.584268172607798e-24,3.446052745510002e-24,6.6,0.8317503429148461,1.0394337614270004,0.9803748849277367,1.7,1.977173712812893,2.1862601855836203,2.1316638291068015
